route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
801,RDEC22-801-3_Sunday-90,57264395, ,0,107,801NB_120323
801,RDEC22-801-3_Sunday-90,57264396, ,1,107,801SB_120323
801,RDEC22-801-3_Sunday-90,57264397, ,0,107,801NB_120323
801,RDEC22-801-3_Sunday-90,57264398, ,1,107,801SB_120323
801,RDEC22-801-3_Sunday-90,57264399, ,0,107,801NB_120323
801,RDEC22-801-3_Sunday-90,57264400, ,1,107,801SB_120323
801,RDEC22-801-3_Sunday-90,57264401, ,0,108,801NB_120323
801,RDEC22-801-3_Sunday-90,57264402, ,1,108,801SB_120323
801,RDEC22-801-3_Sunday-90,57264403, ,0,108,801NB_120323
801,RDEC22-801-3_Sunday-90,57264404, ,1,108,801SB_120323
801,RDEC22-801-3_Sunday-90,57264405, ,0,108,801NB_120323
801,RDEC22-801-3_Sunday-90,57264406, ,1,108,801SB_120323
801,RDEC22-801-3_Sunday-90,57264407, ,0,108,801NB_120323
801,RDEC22-801-3_Sunday-90,57264408, ,1,108,801SB_120323
801,RDEC22-801-3_Sunday-90,57264409, ,0,108,801NB_120323
801,RDEC22-801-3_Sunday-90,57264410, ,1,108,801SB_120323
801,RDEC22-801-3_Sunday-90,57264411, ,0,108,801NB_120323
801,RDEC22-801-3_Sunday-90,57264412, ,1,108,801SB_120323
801,RDEC22-801-3_Sunday-90,57264413, ,0,109,801NB_120323
801,RDEC22-801-3_Sunday-90,57264414, ,1,109,801SB_120323
801,RDEC22-801-3_Sunday-90,57264415, ,0,109,801NB_120323
801,RDEC22-801-3_Sunday-90,57264416, ,1,109,801SB_120323
801,RDEC22-801-3_Sunday-90,57264417, ,0,109,801NB_120323
801,RDEC22-801-3_Sunday-90,57264418, ,1,109,801SB_120323
801,RDEC22-801-3_Sunday-90,57264419, ,0,109,801NB_120323
801,RDEC22-801-3_Sunday-90,57264420, ,1,109,801SB_120323
801,RDEC22-801-3_Sunday-90,57264421, ,0,109,801NB_120323
801,RDEC22-801-3_Sunday-90,57264422, ,1,109,801SB_120323
801,RDEC22-801-3_Sunday-90,57264423, ,0,109,801NB_120323
801,RDEC22-801-3_Sunday-90,57264424, ,1,109,801SB_120323
801,RDEC22-801-3_Sunday-90,57264425, ,0,109,801NB_120323
801,RDEC22-801-3_Sunday-90,57264426, ,1,109,801SB_120323
801,RDEC22-801-3_Sunday-90,57264427, ,0,109,801NB_120323
801,RDEC22-801-3_Sunday-90,57264428, ,1,109,801SB_120323
801,RDEC22-801-3_Sunday-90,57264429, ,0,110,801NB_120323
801,RDEC22-801-3_Sunday-90,57264430, ,1,110,801SB_120323
801,RDEC22-801-3_Sunday-90,57264431, ,0,110,801NB_120323
801,RDEC22-801-3_Sunday-90,57264432, ,1,110,801SB_120323
801,RDEC22-801-3_Sunday-90,57264433, ,0,110,801NB_120323
801,RDEC22-801-3_Sunday-90,57264434, ,1,110,801SB_120323
801,RDEC22-801-3_Sunday-90,57264435, ,0,110,801NB_120323
801,RDEC22-801-3_Sunday-90,57264436, ,1,110,801SB_120323
801,RDEC22-801-3_Sunday-90,57264437, ,0,110,801NB_120323
801,RDEC22-801-3_Sunday-90,57264438, ,1,110,801SB_120323
804,RDEC22-804-3_Sunday-90,57264440, ,1,151,804SB_160306
804,RDEC22-804-3_Sunday-90,57264441, ,0,151,804NB_160306
804,RDEC22-804-3_Sunday-90,57264442, ,0,151,804NB_160306
804,RDEC22-804-3_Sunday-90,57264443, ,1,151,804SB_160306
804,RDEC22-804-3_Sunday-90,57264444, ,0,151,804NB_160306
804,RDEC22-804-3_Sunday-90,57264445, ,1,151,804SB_160306
804,RDEC22-804-3_Sunday-90,57264446, ,1,151,804SB_160306
804,RDEC22-804-3_Sunday-90,57264447, ,1,151,804SB_160306
804,RDEC22-804-3_Sunday-90,57264448, ,1,151,804SB_160306
804,RDEC22-804-3_Sunday-90,57264449, ,1,151,804SB_160306
804,RDEC22-804-3_Sunday-90,57264450, ,0,151,804NB_160306
804,RDEC22-804-3_Sunday-90,57264451, ,0,151,804NB_160306
804,RDEC22-804-3_Sunday-90,57264452, ,0,151,804NB_160306
804,RDEC22-804-3_Sunday-90,57264453, ,0,151,804NB_160306
804,RDEC22-804-3_Sunday-90,57264454, ,0,151,804NB_160306
804,RDEC22-804-3_Sunday-90,57264455, ,1,151,804SB_160306
804,RDEC22-804-3_Sunday-90,57264456, ,0,151,804NB_160306
804,RDEC22-804-3_Sunday-90,57264457, ,1,151,804SB_160306
804,RDEC22-804-3_Sunday-90,57264458, ,1,151,804SB_160306
804,RDEC22-804-3_Sunday-90,57264459, ,1,151,804SB_160306
804,RDEC22-804-3_Sunday-90,57264460, ,0,151,804NB_160306
804,RDEC22-804-3_Sunday-90,57264462, ,1,152,804SB_160306
804,RDEC22-804-3_Sunday-90,57264463, ,0,152,804NB_160306
804,RDEC22-804-3_Sunday-90,57264464, ,1,152,804SB_160306
804,RDEC22-804-3_Sunday-90,57264465, ,0,152,804NB_160306
804,RDEC22-804-3_Sunday-90,57264466, ,1,152,804SB_160306
804,RDEC22-804-3_Sunday-90,57264467, ,0,152,804NB_160306
804,RDEC22-804-3_Sunday-90,57264468, ,1,152,804SB_160306
804,RDEC22-804-3_Sunday-90,57264469, ,0,152,804NB_160306
804,RDEC22-804-3_Sunday-90,57264470, ,1,152,804SB_160306
804,RDEC22-804-3_Sunday-90,57264471, ,0,152,804NB_160306
804,RDEC22-804-3_Sunday-90,57264472, ,1,152,804SB_160306
804,RDEC22-804-3_Sunday-90,57264473, ,0,152,804NB_160306
804,RDEC22-804-3_Sunday-90,57264474, ,1,152,804SB_160306
804,RDEC22-804-3_Sunday-90,57264475, ,0,152,804NB_160306
804,RDEC22-804-3_Sunday-90,57264476, ,1,152,804SB_160306
804,RDEC22-804-3_Sunday-90,57264477, ,0,152,804NB_160306
804,RDEC22-804-3_Sunday-90,57264478, ,1,152,804SB_160306
804,RDEC22-804-3_Sunday-90,57264479, ,0,152,804NB_160306
804,RDEC22-804-3_Sunday-90,57264481, ,1,153,804SB_160306
804,RDEC22-804-3_Sunday-90,57264482, ,0,153,804NB_160306
804,RDEC22-804-3_Sunday-90,57264483, ,1,153,804SB_160306
804,RDEC22-804-3_Sunday-90,57264484, ,0,153,804NB_160306
804,RDEC22-804-3_Sunday-90,57264485, ,1,153,804SB_160306
804,RDEC22-804-3_Sunday-90,57264486, ,0,153,804NB_160306
804,RDEC22-804-3_Sunday-90,57264487, ,1,153,804SB_160306
804,RDEC22-804-3_Sunday-90,57264488, ,0,153,804NB_160306
804,RDEC22-804-3_Sunday-90,57264489, ,1,153,804SB_160306
804,RDEC22-804-3_Sunday-90,57264490, ,0,153,804NB_160306
804,RDEC22-804-3_Sunday-90,57264491, ,1,153,804SB_160306
804,RDEC22-804-3_Sunday-90,57264492, ,0,153,804NB_160306
804,RDEC22-804-3_Sunday-90,57264493, ,1,153,804SB_160306
804,RDEC22-804-3_Sunday-90,57264494, ,0,153,804NB_160306
804,RDEC22-804-3_Sunday-90,57264495, ,1,153,804SB_160306
804,RDEC22-804-3_Sunday-90,57264496, ,0,153,804NB_160306
804,RDEC22-804-3_Sunday-90,57264497, ,1,153,804SB_160306
804,RDEC22-804-3_Sunday-90,57264498, ,1,153,804SB_160306
804,RDEC22-804-3_Sunday-90,57264499, ,0,153,804NB_160306
804,RDEC22-804-3_Sunday-90,57264500, ,0,151,804NB_160306
804,RDEC22-804-3_Sunday-90,57264501, ,0,151,804NB_160306
804,RDEC22-804-3_Sunday-90,57264502, ,0,153,804NB_160306
804,RDEC22-804-3_Sunday-90,57264503, ,1,153,804SB_160306
804,RDEC22-804-3_Sunday-90,57264504, ,0,153,804NB_160306
804,RDEC22-804-3_Sunday-90,57264505, ,1,153,804SB_160306
804,RDEC22-804-3_Sunday-90,57264506, ,1,154,804SB_160306
804,RDEC22-804-3_Sunday-90,57264507, ,0,154,804NB_160306
804,RDEC22-804-3_Sunday-90,57264508, ,1,154,804SB_160306
804,RDEC22-804-3_Sunday-90,57264509, ,0,154,804NB_160306
804,RDEC22-804-3_Sunday-90,57264510, ,1,154,804SB_160306
804,RDEC22-804-3_Sunday-90,57264511, ,0,154,804NB_160306
804,RDEC22-804-3_Sunday-90,57264512, ,1,154,804SB_160306
804,RDEC22-804-3_Sunday-90,57264513, ,0,154,804NB_160306
804,RDEC22-804-3_Sunday-90,57264514, ,1,154,804SB_160306
804,RDEC22-804-3_Sunday-90,57264515, ,0,154,804NB_160306
804,RDEC22-804-3_Sunday-90,57264516, ,1,154,804SB_160306
804,RDEC22-804-3_Sunday-90,57264517, ,0,154,804NB_160306
804,RDEC22-804-3_Sunday-90,57264518, ,1,154,804SB_160306
804,RDEC22-804-3_Sunday-90,57264519, ,0,154,804NB_160306
804,RDEC22-804-3_Sunday-90,57264520, ,1,154,804SB_160306
804,RDEC22-804-3_Sunday-90,57264521, ,0,154,804NB_160306
804,RDEC22-804-3_Sunday-90,57264522, ,1,154,804SB_160306
804,RDEC22-804-3_Sunday-90,57264523, ,0,154,804NB_160306
804,RDEC22-804-3_Sunday-90,57264524, ,1,155,804SB_160306
804,RDEC22-804-3_Sunday-90,57264525, ,0,155,804NB_160306
804,RDEC22-804-3_Sunday-90,57264526, ,1,155,804SB_160306
804,RDEC22-804-3_Sunday-90,57264527, ,0,155,804NB_160306
804,RDEC22-804-3_Sunday-90,57264528, ,1,155,804SB_160306
804,RDEC22-804-3_Sunday-90,57264529, ,0,155,804NB_160306
804,RDEC22-804-3_Sunday-90,57264530, ,1,155,804SB_160306
804,RDEC22-804-3_Sunday-90,57264531, ,0,155,804NB_160306
804,RDEC22-804-3_Sunday-90,57264532, ,1,155,804SB_160306
804,RDEC22-804-3_Sunday-90,57264533, ,0,155,804NB_160306
804,RDEC22-804-3_Sunday-90,57264534, ,1,155,804SB_160306
804,RDEC22-804-3_Sunday-90,57264535, ,0,155,804NB_160306
804,RDEC22-804-3_Sunday-90,57264536, ,1,155,804SB_160306
804,RDEC22-804-3_Sunday-90,57264537, ,0,155,804NB_160306
804,RDEC22-804-3_Sunday-90,57264538, ,1,155,804SB_160306
804,RDEC22-804-3_Sunday-90,57264539, ,0,155,804NB_160306
804,RDEC22-804-3_Sunday-90,57264540, ,1,155,804SB_160306
804,RDEC22-804-3_Sunday-90,57264541, ,0,155,804NB_160306
804,RDEC22-804-3_Sunday-90,57264542, ,1,155,804SB_160306
804,RDEC22-804-3_Sunday-90,57264543, ,0,155,804NB_160306
804,RDEC22-804-3_Sunday-90,57264544, ,1,155,804SB_160306
804,RDEC22-804-3_Sunday-90,57264545, ,0,155,804NB_160306
804,RDEC22-804-3_Sunday-90,57264546, ,1,156,804SB_160306
804,RDEC22-804-3_Sunday-90,57264547, ,0,156,804NB_160306
804,RDEC22-804-3_Sunday-90,57264548, ,1,156,804SB_160306
804,RDEC22-804-3_Sunday-90,57264549, ,0,156,804NB_160306
804,RDEC22-804-3_Sunday-90,57264550, ,1,156,804SB_160306
804,RDEC22-804-3_Sunday-90,57264551, ,0,156,804NB_160306
804,RDEC22-804-3_Sunday-90,57264552, ,1,156,804SB_160306
804,RDEC22-804-3_Sunday-90,57264553, ,0,156,804NB_160306
804,RDEC22-804-3_Sunday-90,57264554, ,1,156,804SB_160306
804,RDEC22-804-3_Sunday-90,57264555, ,0,156,804NB_160306
804,RDEC22-804-3_Sunday-90,57264556, ,1,156,804SB_160306
804,RDEC22-804-3_Sunday-90,57264557, ,0,156,804NB_160306
804,RDEC22-804-3_Sunday-90,57264558, ,1,156,804SB_160306
804,RDEC22-804-3_Sunday-90,57264559, ,0,156,804NB_160306
804,RDEC22-804-3_Sunday-90,57264560, ,1,156,804SB_160306
804,RDEC22-804-3_Sunday-90,57264561, ,0,156,804NB_160306
804,RDEC22-804-3_Sunday-90,57264562, ,1,156,804SB_160306
804,RDEC22-804-3_Sunday-90,57264563, ,0,156,804NB_160306
804,RDEC22-804-3_Sunday-90,57264564, ,1,157,804SB_160306
804,RDEC22-804-3_Sunday-90,57264565, ,0,157,804NB_160306
804,RDEC22-804-3_Sunday-90,57264566, ,1,157,804SB_160306
804,RDEC22-804-3_Sunday-90,57264567, ,0,157,804NB_160306
804,RDEC22-804-3_Sunday-90,57264568, ,1,157,804SB_160306
804,RDEC22-804-3_Sunday-90,57264569, ,0,157,804NB_160306
804,RDEC22-804-3_Sunday-90,57264570, ,1,157,804SB_160306
804,RDEC22-804-3_Sunday-90,57264571, ,0,157,804NB_160306
804,RDEC22-804-3_Sunday-90,57264572, ,1,157,804SB_160306
804,RDEC22-804-3_Sunday-90,57264573, ,0,157,804NB_160306
804,RDEC22-804-3_Sunday-90,57264574, ,1,157,804SB_160306
804,RDEC22-804-3_Sunday-90,57264575, ,0,157,804NB_160306
804,RDEC22-804-3_Sunday-90,57264576, ,1,157,804SB_160306
804,RDEC22-804-3_Sunday-90,57264577, ,0,157,804NB_160306
804,RDEC22-804-3_Sunday-90,57264578, ,1,157,804SB_160306
804,RDEC22-804-3_Sunday-90,57264579, ,0,157,804NB_160306
804,RDEC22-804-3_Sunday-90,57264580, ,1,157,804SB_160306
804,RDEC22-804-3_Sunday-90,57264581, ,0,157,804NB_160306
804,RDEC22-804-3_Sunday-90,57264582, ,1,157,804SB_160306
804,RDEC22-804-3_Sunday-90,57264583, ,0,157,804NB_160306
804,RDEC22-804-3_Sunday-90,57264584, ,1,158,804SB_160306
804,RDEC22-804-3_Sunday-90,57264585, ,0,158,804NB_160306
804,RDEC22-804-3_Sunday-90,57264586, ,1,158,804SB_160306
804,RDEC22-804-3_Sunday-90,57264587, ,0,158,804NB_160306
804,RDEC22-804-3_Sunday-90,57264588, ,1,158,804SB_160306
804,RDEC22-804-3_Sunday-90,57264589, ,0,158,804NB_160306
804,RDEC22-804-3_Sunday-90,57264590, ,1,158,804SB_160306
804,RDEC22-804-3_Sunday-90,57264591, ,0,158,804NB_160306
804,RDEC22-804-3_Sunday-90,57264592, ,1,158,804SB_160306
804,RDEC22-804-3_Sunday-90,57264593, ,0,158,804NB_160306
804,RDEC22-804-3_Sunday-90,57264594, ,1,158,804SB_160306
804,RDEC22-804-3_Sunday-90,57264595, ,0,158,804NB_160306
804,RDEC22-804-3_Sunday-90,57264596, ,1,158,804SB_160306
804,RDEC22-804-3_Sunday-90,57264597, ,0,158,804NB_160306
804,RDEC22-804-3_Sunday-90,57264598, ,1,158,804SB_160306
804,RDEC22-804-3_Sunday-90,57264599, ,0,158,804NB_160306
804,RDEC22-804-3_Sunday-90,57264600, ,1,158,804SB_160306
804,RDEC22-804-3_Sunday-90,57264601, ,0,158,804NB_160306
804,RDEC22-804-3_Sunday-90,57264602, ,1,159,804SB_160306
804,RDEC22-804-3_Sunday-90,57264603, ,0,159,804NB_160306
804,RDEC22-804-3_Sunday-90,57264604, ,1,159,804SB_160306
804,RDEC22-804-3_Sunday-90,57264605, ,0,159,804NB_160306
804,RDEC22-804-3_Sunday-90,57264606, ,1,159,804SB_160306
804,RDEC22-804-3_Sunday-90,57264607, ,0,159,804NB_160306
804,RDEC22-804-3_Sunday-90,57264608, ,1,159,804SB_160306
804,RDEC22-804-3_Sunday-90,57264609, ,0,159,804NB_160306
804,RDEC22-804-3_Sunday-90,57264610, ,1,159,804SB_160306
804,RDEC22-804-3_Sunday-90,57264611, ,0,159,804NB_160306
804,RDEC22-804-3_Sunday-90,57264612, ,1,159,804SB_160306
804,RDEC22-804-3_Sunday-90,57264613, ,0,159,804NB_160306
804,RDEC22-804-3_Sunday-90,57264614, ,1,159,804SB_160306
804,RDEC22-804-3_Sunday-90,57264615, ,0,159,804NB_160306
804,RDEC22-804-3_Sunday-90,57264616, ,1,159,804SB_160306
804,RDEC22-804-3_Sunday-90,57264617, ,0,159,804NB_160306
804,RDEC22-804-3_Sunday-90,57264618, ,1,159,804SB_160306
804,RDEC22-804-3_Sunday-90,57264619, ,0,159,804NB_160306
804,RDEC22-804-3_Sunday-90,57264621, ,0,160,804NB_160306
803,RDEC22-803-1_Weekday-90,57268518, ,1,353,803WB_120215
803,RDEC22-803-1_Weekday-90,57268519, ,1,333,803WB_120215
803,RDEC22-803-1_Weekday-90,57268520, ,1,332,803WB_120215
803,RDEC22-803-1_Weekday-90,57268521, ,1,351,803WB_120215
803,RDEC22-803-1_Weekday-90,57268522, ,1,335,803WB_120215
803,RDEC22-803-1_Weekday-90,57268523, ,1,335,803WB_120215
803,RDEC22-803-1_Weekday-90,57268526, ,0,332,803EB_120215
803,RDEC22-803-1_Weekday-90,57268527, ,0,334,803EB_120215
803,RDEC22-803-1_Weekday-90,57268528, ,0,335,803EB_120215
803,RDEC22-803-1_Weekday-90,57268529, ,0,332,803EB_120215
803,RDEC22-803-1_Weekday-90,57268530, ,0,351,803EB_120215
803,RDEC22-803-1_Weekday-90,57268531, ,0,335,803EB_120215
803,RDEC22-803-1_Weekday-90,57268532, ,0,335,803EB_120215
803,RDEC22-803-1_Weekday-90,57268533, ,1,335,803WB_120215
803,RDEC22-803-1_Weekday-90,57268534, ,0,353,803EB_120215
803,RDEC22-803-1_Weekday-90,57268535, ,0,334,803EB_120215
803,RDEC22-803-1_Weekday-90,57268536, ,1,334,803WB_120215
803,RDEC22-803-1_Weekday-90,57268537, ,1,334,803WB_120215
803,RDEC22-803-1_Weekday-90,57268538, ,1,334,803WB_120215
803,RDEC22-803-1_Weekday-90,57268539, ,0,334,803EB_120215
803,RDEC22-803-1_Weekday-90,57268540, ,0,334,803EB_120215
803,RDEC22-803-1_Weekday-90,57268541, ,0,334,803EB_120215
803,RDEC22-803-1_Weekday-90,57268542, ,0,334,803EB_120215
803,RDEC22-803-1_Weekday-90,57268543, ,0,334,803EB_120215
803,RDEC22-803-1_Weekday-90,57268544, ,0,334,803EB_120215
803,RDEC22-803-1_Weekday-90,57268545, ,1,334,803WB_120215
803,RDEC22-803-1_Weekday-90,57268546, ,0,334,803EB_120215
803,RDEC22-803-1_Weekday-90,57268547, ,1,334,803WB_120215
803,RDEC22-803-1_Weekday-90,57268548, ,0,351,803EB_120215
803,RDEC22-803-1_Weekday-90,57268549, ,0,336,803EB_120215
803,RDEC22-803-1_Weekday-90,57268550, ,1,335,803WB_120215
803,RDEC22-803-1_Weekday-90,57268551, ,0,335,803EB_120215
803,RDEC22-803-1_Weekday-90,57268552, ,1,336,803WB_120215
803,RDEC22-803-1_Weekday-90,57268553, ,1,336,803WB_120215
803,RDEC22-803-1_Weekday-90,57268554, ,1,332,803WB_120215
803,RDEC22-803-1_Weekday-90,57268555, ,1,334,803WB_120215
803,RDEC22-803-1_Weekday-90,57268556, ,1,334,803WB_120215
803,RDEC22-803-1_Weekday-90,57268557, ,1,335,803WB_120215
803,RDEC22-803-1_Weekday-90,57268558, ,1,353,803WB_120215
803,RDEC22-803-1_Weekday-90,57268559, ,1,334,803WB_120215
803,RDEC22-803-1_Weekday-90,57268560, ,1,334,803WB_120215
803,RDEC22-803-1_Weekday-90,57268561, ,1,331,803WB_120215
803,RDEC22-803-1_Weekday-90,57268563, ,0,331,803EB_120215
803,RDEC22-803-1_Weekday-90,57268565, ,0,331,803EB_120215
803,RDEC22-803-1_Weekday-90,57268567, ,1,336,803WB_120215
803,RDEC22-803-1_Weekday-90,57268568, ,1,331,803WB_120215
803,RDEC22-803-1_Weekday-90,57268569, ,0,331,803EB_120215
803,RDEC22-803-1_Weekday-90,57268570, ,1,331,803WB_120215
803,RDEC22-803-1_Weekday-90,57268571, ,0,331,803EB_120215
803,RDEC22-803-1_Weekday-90,57268572, ,1,331,803WB_120215
803,RDEC22-803-1_Weekday-90,57268573, ,1,331,803WB_120215
803,RDEC22-803-1_Weekday-90,57268574, ,0,331,803EB_120215
803,RDEC22-803-1_Weekday-90,57268575, ,1,331,803WB_120215
803,RDEC22-803-1_Weekday-90,57268576, ,1,331,803WB_120215
803,RDEC22-803-1_Weekday-90,57268577, ,0,331,803EB_120215
803,RDEC22-803-1_Weekday-90,57268578, ,0,331,803EB_120215
803,RDEC22-803-1_Weekday-90,57268579, ,0,331,803EB_120215
803,RDEC22-803-1_Weekday-90,57268580, ,0,331,803EB_120215
803,RDEC22-803-1_Weekday-90,57268581, ,1,331,803WB_120215
803,RDEC22-803-1_Weekday-90,57268582, ,1,353,803WB_120215
803,RDEC22-803-1_Weekday-90,57268583, ,0,353,803EB_120215
803,RDEC22-803-1_Weekday-90,57268584, ,1,332,803WB_120215
803,RDEC22-803-1_Weekday-90,57268585, ,0,332,803EB_120215
803,RDEC22-803-1_Weekday-90,57268586, ,0,332,803EB_120215
803,RDEC22-803-1_Weekday-90,57268587, ,1,332,803WB_120215
803,RDEC22-803-1_Weekday-90,57268589, ,0,341,803EB_120215
803,RDEC22-803-1_Weekday-90,57268590, ,1,341,803WB_120215
803,RDEC22-803-1_Weekday-90,57268591, ,1,341,803WB_120215
803,RDEC22-803-1_Weekday-90,57268592, ,0,341,803EB_120215
803,RDEC22-803-1_Weekday-90,57268593, ,1,341,803WB_120215
803,RDEC22-803-1_Weekday-90,57268595, ,0,341,803EB_120215
803,RDEC22-803-1_Weekday-90,57268596, ,1,341,803WB_120215
803,RDEC22-803-1_Weekday-90,57268598, ,1,333,803WB_120215
803,RDEC22-803-1_Weekday-90,57268599, ,0,333,803EB_120215
803,RDEC22-803-1_Weekday-90,57268600, ,1,333,803WB_120215
803,RDEC22-803-1_Weekday-90,57268601, ,0,333,803EB_120215
803,RDEC22-803-1_Weekday-90,57268602, ,0,333,803EB_120215
803,RDEC22-803-1_Weekday-90,57268603, ,1,333,803WB_120215
803,RDEC22-803-1_Weekday-90,57268604, ,0,333,803EB_120215
803,RDEC22-803-1_Weekday-90,57268605, ,1,333,803WB_120215
803,RDEC22-803-1_Weekday-90,57268606, ,1,333,803WB_120215
803,RDEC22-803-1_Weekday-90,57268607, ,0,333,803EB_120215
803,RDEC22-803-1_Weekday-90,57268608, ,0,333,803EB_120215
803,RDEC22-803-1_Weekday-90,57268609, ,0,333,803EB_120215
803,RDEC22-803-1_Weekday-90,57268610, ,1,333,803WB_120215
803,RDEC22-803-1_Weekday-90,57268611, ,1,333,803WB_120215
803,RDEC22-803-1_Weekday-90,57268612, ,1,331,803WB_120215
803,RDEC22-803-1_Weekday-90,57268613, ,0,333,803EB_120215
803,RDEC22-803-1_Weekday-90,57268614, ,1,333,803WB_120215
803,RDEC22-803-1_Weekday-90,57268615, ,0,333,803EB_120215
803,RDEC22-803-1_Weekday-90,57268616, ,1,334,803WB_120215
803,RDEC22-803-1_Weekday-90,57268617, ,0,334,803EB_120215
803,RDEC22-803-1_Weekday-90,57268618, ,1,351,803WB_120215
803,RDEC22-803-1_Weekday-90,57268620, ,0,342,803EB_120215
803,RDEC22-803-1_Weekday-90,57268621, ,1,342,803WB_120215
803,RDEC22-803-1_Weekday-90,57268622, ,0,342,803EB_120215
803,RDEC22-803-1_Weekday-90,57268624, ,1,342,803WB_120215
803,RDEC22-803-1_Weekday-90,57268625, ,0,342,803EB_120215
803,RDEC22-803-1_Weekday-90,57268626, ,1,342,803WB_120215
803,RDEC22-803-1_Weekday-90,57268627, ,1,333,803WB_120215
803,RDEC22-803-1_Weekday-90,57268628, ,0,336,803EB_120215
803,RDEC22-803-1_Weekday-90,57268629, ,1,336,803WB_120215
803,RDEC22-803-1_Weekday-90,57268630, ,1,351,803WB_120215
803,RDEC22-803-1_Weekday-90,57268631, ,0,332,803EB_120215
803,RDEC22-803-1_Weekday-90,57268632, ,1,352,803WB_120215
803,RDEC22-803-1_Weekday-90,57268633, ,1,332,803WB_120215
803,RDEC22-803-1_Weekday-90,57268634, ,1,352,803WB_120215
803,RDEC22-803-1_Weekday-90,57268635, ,0,352,803EB_120215
803,RDEC22-803-1_Weekday-90,57268636, ,0,352,803EB_120215
803,RDEC22-803-1_Weekday-90,57268637, ,1,352,803WB_120215
803,RDEC22-803-1_Weekday-90,57268638, ,0,352,803EB_120215
803,RDEC22-803-1_Weekday-90,57268640, ,1,335,803WB_120215
803,RDEC22-803-1_Weekday-90,57268641, ,0,335,803EB_120215
803,RDEC22-803-1_Weekday-90,57268642, ,1,335,803WB_120215
803,RDEC22-803-1_Weekday-90,57268643, ,0,335,803EB_120215
803,RDEC22-803-1_Weekday-90,57268644, ,1,335,803WB_120215
803,RDEC22-803-1_Weekday-90,57268645, ,0,335,803EB_120215
803,RDEC22-803-1_Weekday-90,57268646, ,1,335,803WB_120215
803,RDEC22-803-1_Weekday-90,57268647, ,0,335,803EB_120215
803,RDEC22-803-1_Weekday-90,57268648, ,1,335,803WB_120215
803,RDEC22-803-1_Weekday-90,57268649, ,0,335,803EB_120215
803,RDEC22-803-1_Weekday-90,57268650, ,1,335,803WB_120215
803,RDEC22-803-1_Weekday-90,57268651, ,0,335,803EB_120215
803,RDEC22-803-1_Weekday-90,57268652, ,1,335,803WB_120215
803,RDEC22-803-1_Weekday-90,57268653, ,0,335,803EB_120215
803,RDEC22-803-1_Weekday-90,57268654, ,1,335,803WB_120215
803,RDEC22-803-1_Weekday-90,57268655, ,0,335,803EB_120215
803,RDEC22-803-1_Weekday-90,57268657, ,1,336,803WB_120215
803,RDEC22-803-1_Weekday-90,57268658, ,0,336,803EB_120215
803,RDEC22-803-1_Weekday-90,57268659, ,1,352,803WB_120215
803,RDEC22-803-1_Weekday-90,57268660, ,0,343,803EB_120215
803,RDEC22-803-1_Weekday-90,57268661, ,1,343,803WB_120215
803,RDEC22-803-1_Weekday-90,57268662, ,0,343,803EB_120215
803,RDEC22-803-1_Weekday-90,57268663, ,1,343,803WB_120215
803,RDEC22-803-1_Weekday-90,57268664, ,1,343,803WB_120215
803,RDEC22-803-1_Weekday-90,57268665, ,0,336,803EB_120215
803,RDEC22-803-1_Weekday-90,57268666, ,0,343,803EB_120215
803,RDEC22-803-1_Weekday-90,57268668, ,0,332,803EB_120215
803,RDEC22-803-1_Weekday-90,57268669, ,1,332,803WB_120215
803,RDEC22-803-1_Weekday-90,57268670, ,1,332,803WB_120215
803,RDEC22-803-1_Weekday-90,57268671, ,1,336,803WB_120215
803,RDEC22-803-1_Weekday-90,57268672, ,0,336,803EB_120215
803,RDEC22-803-1_Weekday-90,57268673, ,0,336,803EB_120215
803,RDEC22-803-1_Weekday-90,57268674, ,1,332,803WB_120215
803,RDEC22-803-1_Weekday-90,57268675, ,1,332,803WB_120215
803,RDEC22-803-1_Weekday-90,57268676, ,0,332,803EB_120215
803,RDEC22-803-1_Weekday-90,57268677, ,0,332,803EB_120215
803,RDEC22-803-1_Weekday-90,57268678, ,1,332,803WB_120215
803,RDEC22-803-1_Weekday-90,57268679, ,0,332,803EB_120215
803,RDEC22-803-1_Weekday-90,57268680, ,1,336,803WB_120215
803,RDEC22-803-1_Weekday-90,57268681, ,1,336,803WB_120215
803,RDEC22-803-1_Weekday-90,57268682, ,0,336,803EB_120215
803,RDEC22-803-1_Weekday-90,57268683, ,1,332,803WB_120215
803,RDEC22-803-1_Weekday-90,57268684, ,0,332,803EB_120215
803,RDEC22-803-1_Weekday-90,57268685, ,0,352,803EB_120215
